$
1029
$
2000847,1.226,32.825,10.302
2000848,1.212,32.522,10.403
2000849,1.219,32.102,10.397
2000850,0.984,31.793,10.598
2000851,-0.813,35.038,8.505
2000852,-1.369,33.612,9.358
2000853,-1.519,32.517,9.842
2000854,-1.333,31.135,10.176
2000855,-1.420,31.524,9.995
2000856,-1.526,32.043,9.796
2000857,1.196,34.432,9.572
2000858,1.207,34.171,9.787
2000859,1.155,34.001,10.015
2000860,1.025,31.554,10.539
2000861,0.272,35.047,8.398
2000862,0.605,35.167,8.432
2000863,0.842,35.136,8.515
2000864,1.120,35.087,8.705
2000865,1.274,34.970,8.982
2000866,-0.853,34.428,8.623
2000867,-0.692,34.730,8.449
2000868,1.242,33.516,10.049
2000869,1.171,34.419,9.179
2000870,-0.310,34.749,8.338
2000871,-1.466,33.121,9.314
2000872,-1.583,32.515,9.549
2000873,-0.999,34.180,8.705
2000874,-1.203,33.601,8.759
2000875,-1.385,33.295,9.048
2000876,1.005,31.135,10.562
2000877,1.327,33.069,10.051
2000878,1.404,32.509,10.124
2000879,1.423,32.080,10.075
2000880,1.261,31.583,10.287
2000881,-1.580,32.100,9.529
2000882,-1.478,31.135,9.832
2000883,-1.522,31.548,9.680
2000884,1.322,33.825,9.365
2000885,1.326,33.686,9.715
2000886,-0.566,34.425,8.402
2000887,-0.782,34.231,8.496
2000888,-1.582,32.521,9.231
2000889,1.438,32.779,9.926
2000890,0.326,34.738,8.338
2000891,0.633,34.759,8.428
2000892,0.947,34.823,8.613
2000893,1.090,34.671,8.829
2000894,-0.923,33.903,8.515
2000895,-0.262,34.423,8.296
2000896,1.377,33.451,9.682
2000897,1.441,33.136,9.688
2000898,1.166,34.128,8.963
2000899,1.024,34.427,8.837
2000900,1.257,33.916,9.099
2000901,0.064,34.402,8.259
2000902,-1.422,32.977,8.917
2000903,-1.537,32.540,8.970
2000904,-1.578,32.078,9.192
2000905,-1.273,33.248,8.729
2000906,-1.035,33.510,8.499
2000907,1.332,31.135,10.178
2000908,1.519,32.517,9.842
2000909,1.526,32.043,9.796
2000910,1.420,31.524,9.995
2000911,-1.553,31.552,9.312
2000912,-1.551,31.135,9.490
2000913,1.370,33.612,9.358
2000914,-0.498,34.122,8.284
2000915,-0.710,33.852,8.329
2000916,0.999,34.180,8.705
2000917,1.385,33.296,9.048
2000918,-1.282,33.013,8.642
2000919,0.411,34.435,8.339
2000920,0.635,34.426,8.450
2000921,0.829,34.430,8.595
2000922,-0.790,33.567,8.294
2000923,-0.113,34.072,8.181
2000924,1.466,33.122,9.314
2000925,1.583,32.515,9.549
2000926,1.202,33.603,8.759
2000927,0.138,34.126,8.199
2000928,-1.401,32.529,8.628
2000929,-1.456,32.318,8.742
2000930,-1.506,32.046,8.883
2000931,-1.491,31.552,8.952
2000932,-1.147,33.203,8.520
2000933,-0.984,33.129,8.317
2000934,1.478,31.135,9.832
2000935,1.580,32.100,9.529
2000936,1.522,31.548,9.680
2000937,-1.531,31.135,9.149
2000938,-0.415,33.883,8.193
2000939,0.923,33.888,8.510
2000940,1.274,33.244,8.728
2000941,1.422,32.980,8.918
2000942,-1.231,32.780,8.468
2000943,1.582,32.521,9.231
2000944,-1.390,32.055,8.612
2000945,0.501,34.045,8.274
2000946,0.238,33.751,8.111
2000947,0.697,33.911,8.338
2000948,-0.538,33.506,8.140
2000949,-0.768,33.159,8.166
2000950,0.023,33.519,8.038
2000951,-0.230,33.469,8.044
2000952,1.535,32.540,8.961
2000953,1.578,32.076,9.193
2000954,1.035,33.509,8.499
2000955,-1.261,32.528,8.406
2000956,-1.280,32.206,8.429
2000957,-1.391,31.580,8.683
2000958,-1.443,31.135,8.794
2000959,-1.036,32.791,8.252
2000960,1.551,31.135,9.490
2000961,1.553,31.552,9.312
2000962,0.817,33.542,8.310
2000963,1.284,33.004,8.642
2000964,1.144,33.213,8.521
2000965,1.367,32.526,8.557
2000966,-1.259,31.568,8.471
2000967,1.456,32.311,8.743
2000968,-1.190,31.786,8.359
2000969,0.560,33.332,8.103
2000970,0.297,33.394,8.035
2000971,-0.510,33.289,8.070
2000972,-0.604,32.834,7.990
2000973,-0.723,32.524,7.959
2000974,-1.012,32.526,8.145
2000975,-0.185,33.059,7.929
2000976,0.196,33.121,7.946
2000977,1.506,32.046,8.883
2000978,1.491,31.552,8.952
2000979,0.969,33.192,8.325
2000980,-1.098,32.100,8.229
2000981,-1.257,31.135,8.472
2000982,1.531,31.135,9.149
2000983,0.777,33.115,8.158
2000984,1.166,32.762,8.376
2000985,1.122,32.530,8.250
2000986,1.285,32.176,8.438
2000987,-1.066,31.611,8.241
2000988,1.389,32.055,8.612
2000989,0.657,32.839,8.011
2000990,0.389,32.775,7.899
2000991,-0.285,32.733,7.858
2000992,-0.372,32.511,7.822
2000993,-0.679,32.067,7.943
2000994,-0.900,32.052,8.071
2000995,0.097,32.803,7.857
2000996,1.391,31.580,8.683
2000997,1.443,31.135,8.794
2000998,0.908,32.529,8.069
2000999,-1.092,31.135,8.279
2001000,1.098,32.106,8.229
2001001,1.190,31.788,8.359
2001002,1.259,31.568,8.471
2001003,-0.867,31.556,8.090
2001004,0.578,32.522,7.894
2001005,0.300,32.522,7.815
2001006,0.042,32.523,7.786
2001007,-0.201,32.138,7.801
2001008,-0.450,32.042,7.857
2001009,-0.655,31.542,7.967
2001010,1.257,31.135,8.472
2001011,0.725,32.136,7.963
2001012,0.911,32.037,8.080
2001013,-0.781,31.135,8.027
2001014,1.064,31.610,8.240
2001015,0.445,32.141,7.849
2001016,0.132,32.028,7.793
2001017,-0.189,31.880,7.812
2001018,-0.306,31.597,7.850
2001019,-0.334,31.135,7.855
2001020,1.092,31.135,8.279
2001021,0.735,31.782,7.993
2001022,0.514,31.869,7.889
2001023,0.866,31.556,8.090
2001024,-0.005,31.533,7.826
2001025,0.313,31.558,7.852
2001026,0.007,31.135,7.826
2001027,0.782,31.135,8.028
2001028,0.650,31.561,7.965
2001029,0.342,31.135,7.858
