$
25512
$
1006531,0.216,33.076,7.944,-0.0058
1006532,0.358,33.076,7.972,-0.0060
1006533,0.144,33.076,7.935,-0.0057
1006534,0.428,33.076,7.991,-0.0060
1006535,0.072,33.076,7.930,-0.0055
1006536,0.496,33.076,8.014,-0.0060
1006537,-0.072,33.076,7.930,-0.0055
1006538,0.564,33.076,8.040,-0.0060
1006539,-0.144,33.076,7.935,-0.0057
1006540,0.630,33.076,8.069,-0.0056
1006541,-0.216,33.076,7.944,-0.0058
1006542,0.694,33.076,8.102,-0.0052
1006543,-0.287,33.076,7.956,-0.0059
1006544,0.757,33.076,8.137,-0.0051
1006545,-0.358,33.076,7.972,-0.0060
1006546,0.818,33.076,8.176,-0.0050
1006547,-0.428,33.076,7.991,-0.0060
1006548,0.877,33.076,8.218,-0.0050
1006549,-0.496,33.076,8.014,-0.0060
1006550,0.934,33.076,8.262,-0.0050
1006551,-0.564,33.076,8.040,-0.0060
1006552,0.989,33.076,8.309,-0.0050
1006553,-0.630,33.076,8.069,-0.0056
1006554,1.041,33.076,8.359,-0.0050
1006555,-0.694,33.076,8.102,-0.0052
1006556,1.091,33.076,8.412,-0.0051
1006557,-0.757,33.076,8.137,-0.0051
1006558,1.139,33.076,8.466,-0.0051
1006559,-0.818,33.076,8.176,-0.0050
1006560,1.183,33.076,8.523,-0.0051
1006561,-0.877,33.076,8.218,-0.0050
1006562,1.225,33.076,8.582,-0.0051
1006563,-0.934,33.076,8.262,-0.0050
1006564,1.263,33.076,8.644,-0.0052
1006565,-0.989,33.076,8.309,-0.0050
1006566,1.299,33.076,8.706,-0.0053
1006567,-1.041,33.076,8.359,-0.0050
1006568,1.331,33.076,8.771,-0.0053
1006569,-1.091,33.076,8.412,-0.0051
1006570,1.361,33.076,8.837,-0.0054
1006571,-1.139,33.076,8.466,-0.0051
1006572,1.387,33.076,8.904,-0.0059
1006573,-1.183,33.076,8.523,-0.0051
1006574,1.409,33.076,8.973,-0.0063
1006575,-1.225,33.076,8.582,-0.0051
1006576,1.429,33.076,9.043,-0.0064
1006577,-1.263,33.076,8.644,-0.0052
1006578,1.445,33.076,9.113,-0.0065
1006579,-1.299,33.076,8.706,-0.0053
1006580,1.457,33.076,9.185,-0.0065
1006581,-1.331,33.076,8.771,-0.0053
1006582,1.466,33.076,9.256,-0.0065
1006583,-1.361,33.076,8.837,-0.0054
1006584,-1.473,33.077,9.401,-0.0066
1006585,-1.387,33.076,8.904,-0.0059
1006586,-1.471,33.077,9.328,-0.0066
1006587,-1.409,33.076,8.973,-0.0063
1006588,-1.471,33.077,9.473,-0.0066
1006589,-1.429,33.076,9.043,-0.0064
1006590,-1.466,33.077,9.545,-0.0066
1006591,-1.457,33.076,9.185,-0.0065
1006592,-1.445,33.077,9.688,-0.0067
1006593,-1.466,33.076,9.256,-0.0065
1006594,-1.457,33.077,9.617,-0.0067
1006595,-1.445,33.076,9.113,-0.0065
1006596,0.144,33.078,10.867,-0.0067
1006597,-1.429,33.077,9.759,-0.0067
1006598,0.072,33.078,10.872,-0.0064
1006599,-1.409,33.077,9.828,-0.0068
1006600,0.000,33.078,10.874,-0.0064
1006601,-1.387,33.077,9.897,-0.0069
1006602,-0.072,33.078,10.872,-0.0064
1006603,-1.361,33.077,9.964,-0.0069
1006604,-0.144,33.078,10.867,-0.0067
1006605,-1.332,33.077,10.030,-0.0074
1006606,-0.216,33.078,10.858,-0.0070
1006607,-1.299,33.077,10.095,-0.0080
1006608,1.473,33.077,9.401,-0.0066
1006609,-1.263,33.077,10.158,-0.0080
1006610,1.471,33.077,9.473,-0.0066
1006611,-1.225,33.077,10.219,-0.0081
1006612,1.471,33.077,9.328,-0.0066
1006613,-1.183,33.077,10.278,-0.0081
1006614,1.466,33.077,9.545,-0.0066
1006615,-1.139,33.077,10.335,-0.0081
1006616,1.457,33.077,9.617,-0.0067
1006617,-1.091,33.077,10.390,-0.0081
1006618,1.445,33.077,9.688,-0.0067
1006619,-1.041,33.077,10.442,-0.0081
1006620,1.429,33.077,9.759,-0.0067
1006621,-0.989,33.077,10.492,-0.0081
1006622,1.409,33.077,9.828,-0.0068
1006623,-0.934,33.077,10.539,-0.0081
1006624,1.387,33.077,9.897,-0.0069
1006625,-0.877,33.077,10.584,-0.0081
1006626,1.361,33.077,9.964,-0.0069
1006627,-0.818,33.077,10.625,-0.0082
1006628,1.332,33.077,10.030,-0.0074
1006629,-0.757,33.077,10.664,-0.0082
1006630,1.299,33.077,10.095,-0.0080
1006631,-0.694,33.077,10.700,-0.0082
1006632,1.263,33.077,10.158,-0.0080
1006633,-0.630,33.077,10.732,-0.0082
1006634,1.225,33.077,10.219,-0.0081
1006635,-0.564,33.077,10.762,-0.0082
1006636,1.183,33.077,10.278,-0.0081
1006637,-0.496,33.077,10.788,-0.0077
1006638,1.139,33.077,10.335,-0.0081
1006639,-0.427,33.077,10.810,-0.0071
1006640,1.091,33.077,10.390,-0.0081
1006641,-0.358,33.077,10.830,-0.0071
1006642,1.041,33.077,10.442,-0.0081
1006643,-0.287,33.077,10.845,-0.0071
1006644,0.989,33.077,10.492,-0.0081
1006645,0.287,33.077,10.845,-0.0071
1006646,0.934,33.077,10.539,-0.0081
1006647,0.358,33.077,10.830,-0.0071
1006648,0.877,33.077,10.584,-0.0081
1006649,0.427,33.077,10.810,-0.0071
1006650,0.818,33.077,10.625,-0.0082
1006651,0.496,33.077,10.788,-0.0077
1006652,0.757,33.077,10.664,-0.0082
1006653,0.564,33.077,10.762,-0.0082
1006654,0.694,33.077,10.700,-0.0082
1006655,0.630,33.077,10.732,-0.0082
1006656,0.216,33.078,10.858,-0.0070
1006657,0.215,33.098,7.949,-0.0060
1006658,0.286,33.098,7.962,-0.0061
1006659,0.144,33.098,7.941,-0.0058
1006660,0.357,33.098,7.978,-0.0061
1006661,0.072,33.098,7.935,-0.0056
1006662,0.426,33.098,7.997,-0.0062
1006663,0.000,33.098,7.933,-0.0056
1006664,0.495,33.098,8.019,-0.0062
1006665,-0.072,33.098,7.935,-0.0056
1006666,0.562,33.098,8.045,-0.0062
1006667,-0.144,33.098,7.941,-0.0058
1006668,0.628,33.098,8.074,-0.0058
1006669,-0.215,33.098,7.949,-0.0060
1006670,0.692,33.098,8.107,-0.0054
1006671,-0.286,33.098,7.962,-0.0061
1006672,0.755,33.098,8.142,-0.0053
1006673,-0.357,33.098,7.978,-0.0061
1006674,0.816,33.098,8.181,-0.0052
1006675,-0.426,33.098,7.997,-0.0062
1006676,-1.468,33.099,9.402,-0.0068
1006677,-0.495,33.098,8.019,-0.0062
1006678,-1.466,33.099,9.330,-0.0067
1006679,-0.562,33.098,8.045,-0.0062
1006680,-1.466,33.099,9.474,-0.0068
1006681,-0.628,33.098,8.074,-0.0058
1006682,-1.461,33.099,9.258,-0.0067
1006683,-0.692,33.098,8.107,-0.0054
1006684,-1.461,33.099,9.546,-0.0068
1006685,-0.755,33.098,8.142,-0.0053
1006686,-1.452,33.099,9.186,-0.0067
1006687,-0.816,33.098,8.181,-0.0052
1006688,1.135,33.099,8.470,-0.0053
1006689,1.088,33.099,8.416,-0.0052
1006690,1.179,33.099,8.527,-0.0053
1006691,1.038,33.099,8.364,-0.0052
1006692,1.221,33.099,8.586,-0.0053
1006693,0.986,33.099,8.314,-0.0052
1006694,1.259,33.099,8.647,-0.0054
1006695,0.931,33.099,8.267,-0.0052
1006696,1.295,33.099,8.710,-0.0054
1006697,0.875,33.099,8.223,-0.0052
1006698,1.327,33.099,8.774,-0.0055
1006699,-0.875,33.099,8.223,-0.0052
1006700,1.356,33.099,8.840,-0.0056
1006701,-0.986,33.099,8.314,-0.0052
1006702,1.382,33.099,8.907,-0.0060
1006703,-1.088,33.099,8.416,-0.0052
1006704,1.405,33.099,8.976,-0.0065
1006705,-1.135,33.099,8.470,-0.0053
1006706,1.424,33.099,9.045,-0.0066
1006707,-1.259,33.099,8.647,-0.0054
1006708,1.440,33.099,9.115,-0.0067
1006709,-1.327,33.099,8.774,-0.0055
1006710,1.452,33.099,9.186,-0.0067
1006711,-1.357,33.099,9.964,-0.0071
1006712,1.461,33.099,9.258,-0.0067
1006713,-1.382,33.099,8.907,-0.0060
1006714,1.466,33.099,9.330,-0.0067
1006715,-1.405,33.099,8.976,-0.0065
1006716,1.468,33.099,9.402,-0.0068
1006717,-1.424,33.099,9.045,-0.0066
1006718,-1.295,33.100,10.094,-0.0081
1006719,-1.440,33.099,9.115,-0.0067
1006720,-1.221,33.100,10.217,-0.0083
1006721,-1.452,33.099,9.617,-0.0068
1006722,-1.259,33.100,10.157,-0.0082
1006723,-1.440,33.099,9.688,-0.0069
1006724,-1.327,33.100,10.029,-0.0076
1006725,-1.424,33.099,9.758,-0.0069
1006726,1.466,33.099,9.474,-0.0068
1006727,-1.405,33.099,9.828,-0.0070
1006728,1.461,33.099,9.546,-0.0068
1006729,-1.382,33.099,9.896,-0.0070
1006730,1.452,33.099,9.617,-0.0068
1006731,-1.356,33.099,8.840,-0.0056
1006732,1.440,33.099,9.688,-0.0069
1006733,-1.295,33.099,8.710,-0.0054
1006734,1.424,33.099,9.758,-0.0069
1006735,-1.221,33.099,8.586,-0.0053
1006736,1.405,33.099,9.828,-0.0070
1006737,-1.179,33.099,8.527,-0.0053
1006738,1.382,33.099,9.896,-0.0070
1006739,-1.038,33.099,8.364,-0.0052
1006740,1.357,33.099,9.964,-0.0071
1006741,-0.931,33.099,8.267,-0.0052
1006742,1.327,33.100,10.029,-0.0076
1006743,-1.179,33.100,10.276,-0.0083
1006744,1.295,33.100,10.094,-0.0081
1006745,-1.135,33.100,10.333,-0.0083
1006746,1.259,33.100,10.157,-0.0082
1006747,-1.088,33.100,10.388,-0.0083
1006748,1.221,33.100,10.217,-0.0083
1006749,-1.038,33.100,10.440,-0.0083
1006750,1.179,33.100,10.276,-0.0083
1006751,-0.986,33.100,10.490,-0.0083
1006752,1.135,33.100,10.333,-0.0083
1006753,-0.931,33.100,10.537,-0.0083
1006754,1.088,33.100,10.388,-0.0083
1006755,-0.875,33.100,10.581,-0.0083
1006756,1.038,33.100,10.440,-0.0083
1006757,-0.816,33.100,10.623,-0.0083
1006758,0.986,33.100,10.490,-0.0083
1006759,-0.755,33.100,10.661,-0.0083
1006760,0.931,33.100,10.537,-0.0083
1006761,-0.692,33.100,10.697,-0.0084
1006762,0.875,33.100,10.581,-0.0083
1006763,-0.628,33.100,10.729,-0.0084
1006764,0.816,33.100,10.623,-0.0083
1006765,-0.562,33.100,10.758,-0.0084
1006766,0.755,33.100,10.661,-0.0083
1006767,-0.495,33.100,10.784,-0.0078
1006768,0.692,33.100,10.697,-0.0084
1006769,-0.426,33.100,10.807,-0.0073
1006770,0.628,33.100,10.729,-0.0084
1006771,-0.357,33.100,10.826,-0.0073
1006772,0.562,33.100,10.758,-0.0084
1006773,-0.286,33.100,10.842,-0.0072
1006774,0.495,33.100,10.784,-0.0078
1006775,-0.215,33.100,10.854,-0.0071
1006776,0.426,33.100,10.807,-0.0073
1006777,-0.144,33.100,10.863,-0.0069
1006778,0.357,33.100,10.826,-0.0073
1006779,-0.072,33.100,10.868,-0.0066
1006780,0.286,33.100,10.842,-0.0072
1006781,0.000,33.100,10.870,-0.0066
1006782,0.215,33.100,10.854,-0.0071
1006783,0.072,33.100,10.868,-0.0066
1006784,0.144,33.100,10.863,-0.0069
1006785,0.000,33.117,7.938,-0.0058
1006786,0.286,33.118,7.967,-0.0062
1006787,0.215,33.118,7.954,-0.0061
1006788,0.356,33.118,7.982,-0.0063
1006789,0.144,33.118,7.945,-0.0059
1006790,0.425,33.118,8.001,-0.0063
1006791,0.072,33.118,7.940,-0.0058
1006792,0.493,33.118,8.024,-0.0063
1006793,-0.072,33.118,7.940,-0.0058
1006794,0.560,33.118,8.050,-0.0063
1006795,-0.144,33.118,7.945,-0.0059
1006796,0.626,33.118,8.079,-0.0059
1006797,-0.215,33.118,7.954,-0.0061
1006798,0.690,33.118,8.111,-0.0055
1006799,-0.286,33.118,7.967,-0.0062
1006800,0.753,33.118,8.147,-0.0054
1006801,-0.356,33.118,7.982,-0.0063
1006802,0.813,33.118,8.185,-0.0053
1006803,-0.425,33.118,8.001,-0.0063
1006804,0.872,33.118,8.227,-0.0053
1006805,-0.493,33.118,8.024,-0.0063
1006806,0.929,33.118,8.271,-0.0053
1006807,-0.560,33.118,8.050,-0.0063
1006808,0.983,33.118,8.318,-0.0053
1006809,-0.626,33.118,8.079,-0.0059
1006810,1.035,33.118,8.367,-0.0053
1006811,-0.690,33.118,8.111,-0.0055
1006812,1.085,33.118,8.419,-0.0054
1006813,-0.753,33.118,8.147,-0.0054
1006814,1.132,33.118,8.474,-0.0054
1006815,-0.813,33.118,8.185,-0.0053
1006816,1.176,33.118,8.530,-0.0054
1006817,-0.872,33.118,8.227,-0.0053
1006818,1.218,33.118,8.589,-0.0055
1006819,-0.929,33.118,8.271,-0.0053
1006820,1.256,33.118,8.650,-0.0055
1006821,-0.983,33.118,8.318,-0.0053
1006822,1.291,33.118,8.712,-0.0056
1006823,-1.035,33.118,8.367,-0.0053
1006824,1.324,33.118,8.777,-0.0056
1006825,-1.085,33.118,8.419,-0.0054
1006826,1.353,33.118,8.842,-0.0057
1006827,-1.132,33.118,8.474,-0.0054
1006828,1.379,33.118,8.909,-0.0062
1006829,-1.176,33.118,8.530,-0.0054
1006830,1.401,33.118,8.978,-0.0066
1006831,-1.218,33.118,8.589,-0.0055
1006832,1.420,33.118,9.047,-0.0067
1006833,-1.256,33.118,8.650,-0.0055
1006834,1.436,33.118,9.117,-0.0068
1006835,-1.291,33.118,8.712,-0.0056
1006836,-1.464,33.119,9.403,-0.0069
1006837,-1.324,33.118,8.777,-0.0056
1006838,-1.462,33.119,9.331,-0.0069
1006839,-1.353,33.118,8.842,-0.0057
1006840,-1.462,33.119,9.475,-0.0069
1006841,-1.379,33.118,8.909,-0.0062
1006842,-1.457,33.119,9.259,-0.0068
1006843,-1.401,33.118,8.978,-0.0066
1006844,-1.457,33.119,9.546,-0.0069
1006845,-1.420,33.118,9.047,-0.0067
1006846,-1.448,33.119,9.188,-0.0068
1006847,-1.436,33.118,9.117,-0.0068
1006848,-0.143,33.120,10.860,-0.0070
1006849,-1.448,33.119,9.618,-0.0070
1006850,-0.215,33.120,10.851,-0.0073
1006851,-1.436,33.119,9.688,-0.0070
1006852,-0.286,33.120,10.839,-0.0074
1006853,-1.420,33.119,9.758,-0.0070
1006854,-0.356,33.120,10.823,-0.0074
1006855,-1.401,33.119,9.828,-0.0071
1006856,-0.425,33.120,10.804,-0.0074
1006857,-1.379,33.119,9.896,-0.0072
1006858,-0.493,33.120,10.781,-0.0079
1006859,-1.353,33.119,9.963,-0.0072
1006860,1.464,33.119,9.403,-0.0069
1006861,-1.324,33.119,10.029,-0.0077
1006862,1.462,33.119,9.475,-0.0069
1006863,-1.291,33.119,10.093,-0.0083
1006864,1.462,33.119,9.331,-0.0069
1006865,-1.256,33.119,10.155,-0.0083
1006866,1.457,33.119,9.546,-0.0069
1006867,-1.218,33.119,10.216,-0.0084
1006868,1.457,33.119,9.259,-0.0068
1006869,-1.176,33.119,10.275,-0.0084
1006870,1.448,33.119,9.618,-0.0070
1006871,-1.132,33.119,10.332,-0.0084
1006872,1.448,33.119,9.188,-0.0068
1006873,-1.085,33.119,10.386,-0.0084
1006874,1.436,33.119,9.688,-0.0070
1006875,-1.035,33.119,10.438,-0.0084
1006876,1.420,33.119,9.758,-0.0070
1006877,-0.983,33.119,10.488,-0.0084
1006878,1.401,33.119,9.828,-0.0071
1006879,-0.929,33.119,10.535,-0.0084
1006880,1.379,33.119,9.896,-0.0072
1006881,-0.872,33.119,10.579,-0.0084
1006882,1.353,33.119,9.963,-0.0072
1006883,-0.813,33.119,10.620,-0.0084
1006884,1.324,33.119,10.029,-0.0077
1006885,-0.753,33.119,10.659,-0.0085
1006886,1.291,33.119,10.093,-0.0083
1006887,-0.690,33.119,10.694,-0.0085
1006888,1.256,33.119,10.155,-0.0083
1006889,-0.626,33.119,10.727,-0.0085
1006890,1.218,33.119,10.216,-0.0084
1006891,-0.560,33.119,10.756,-0.0085
1006892,1.176,33.119,10.275,-0.0084
1006893,0.560,33.119,10.756,-0.0085
1006894,1.132,33.119,10.332,-0.0084
1006895,0.626,33.119,10.727,-0.0085
1006896,1.085,33.119,10.386,-0.0084
1006897,0.690,33.119,10.694,-0.0085
1006898,1.035,33.119,10.438,-0.0084
1006899,0.753,33.119,10.659,-0.0085
1006900,0.983,33.119,10.488,-0.0084
1006901,0.813,33.119,10.620,-0.0084
1006902,0.929,33.119,10.535,-0.0084
1006903,0.872,33.119,10.579,-0.0084
1006904,0.493,33.120,10.781,-0.0079
1006905,-0.072,33.120,10.865,-0.0067
1006906,0.425,33.120,10.804,-0.0074
1006907,0.000,33.120,10.867,-0.0067
1006908,0.356,33.120,10.823,-0.0074
1006909,0.072,33.120,10.865,-0.0067
1006910,0.286,33.120,10.839,-0.0074
1006911,0.143,33.120,10.860,-0.0070
1006912,0.215,33.120,10.851,-0.0073
1006913,0.214,33.134,7.958,-0.0062
1006914,0.285,33.134,7.971,-0.0063
1006915,0.143,33.134,7.950,-0.0060
1006916,0.355,33.134,7.986,-0.0064
1006917,0.072,33.134,7.944,-0.0059
1006918,0.424,33.134,8.005,-0.0064
1006919,0.000,33.134,7.943,-0.0059
1006920,0.492,33.134,8.028,-0.0064
1006921,-0.072,33.134,7.944,-0.0059
1006922,0.559,33.134,8.054,-0.0064
1006923,-0.143,33.134,7.950,-0.0060
1006924,0.625,33.134,8.083,-0.0060
1006925,-0.214,33.134,7.958,-0.0062
1006926,0.689,33.134,8.115,-0.0056
1006927,-0.285,33.134,7.971,-0.0063
1006928,0.751,33.134,8.150,-0.0055
1006929,-0.355,33.134,7.986,-0.0064
1006930,0.812,33.134,8.189,-0.0055
1006931,-0.424,33.134,8.005,-0.0064
1006932,0.870,33.134,8.230,-0.0054
1006933,-0.492,33.134,8.028,-0.0064
1006934,0.927,33.134,8.274,-0.0054
1006935,-0.559,33.134,8.054,-0.0064
1006936,0.981,33.134,8.321,-0.0054
1006937,-0.625,33.134,8.083,-0.0060
1006938,1.033,33.134,8.371,-0.0054
1006939,-0.689,33.134,8.115,-0.0056
1006940,1.082,33.134,8.422,-0.0055
1006941,-0.751,33.134,8.150,-0.0055
1006942,-1.461,33.135,9.403,-0.0070
1006943,-0.812,33.134,8.189,-0.0055
1006944,-1.459,33.135,9.332,-0.0070
1006945,-0.870,33.134,8.230,-0.0054
1006946,-1.459,33.135,9.475,-0.0070
1006947,-0.927,33.134,8.274,-0.0054
1006948,-1.454,33.135,9.260,-0.0070
1006949,-0.981,33.134,8.321,-0.0054
1006950,-1.454,33.135,9.547,-0.0071
1006951,-1.033,33.134,8.371,-0.0054
1006952,-1.445,33.135,9.189,-0.0070
1006953,-1.082,33.134,8.422,-0.0055
1006954,1.253,33.135,8.652,-0.0056
1006955,1.173,33.135,8.533,-0.0055
1006956,1.288,33.135,8.715,-0.0057
1006957,-1.129,33.135,8.477,-0.0055
1006958,1.321,33.135,8.779,-0.0058
1006959,-1.215,33.135,8.592,-0.0056
1006960,1.350,33.135,8.844,-0.0058
1006961,-1.253,33.135,8.652,-0.0056
1006962,1.375,33.135,8.911,-0.0063
1006963,-1.288,33.135,10.092,-0.0084
1006964,1.398,33.135,8.979,-0.0068
1006965,-1.321,33.135,8.779,-0.0058
1006966,1.417,33.135,9.049,-0.0068
1006967,-1.350,33.135,8.844,-0.0058
1006968,1.433,33.135,9.118,-0.0069
1006969,-1.376,33.135,9.896,-0.0073
1006970,1.445,33.135,9.189,-0.0070
1006971,-1.398,33.135,8.979,-0.0068
1006972,1.454,33.135,9.260,-0.0070
1006973,-1.417,33.135,9.049,-0.0068
1006974,1.459,33.135,9.332,-0.0070
1006975,-1.433,33.135,9.118,-0.0069
1006976,1.461,33.135,9.403,-0.0070
1006977,-1.445,33.135,9.618,-0.0071
1006978,1.459,33.135,9.475,-0.0070
1006979,-1.433,33.135,9.688,-0.0071
1006980,1.454,33.135,9.547,-0.0071
1006981,-1.417,33.135,9.758,-0.0072
1006982,1.445,33.135,9.618,-0.0071
1006983,-1.398,33.135,9.828,-0.0072
1006984,1.433,33.135,9.688,-0.0071
1006985,-1.375,33.135,8.911,-0.0063
1006986,1.417,33.135,9.758,-0.0072
1006987,-1.350,33.135,9.963,-0.0074
1006988,1.398,33.135,9.828,-0.0072
1006989,-1.321,33.135,10.028,-0.0079
1006990,1.376,33.135,9.896,-0.0073
1006991,-1.288,33.135,8.715,-0.0057
1006992,1.350,33.135,9.963,-0.0074
1006993,-1.253,33.135,10.155,-0.0084
1006994,1.321,33.135,10.028,-0.0079
1006995,-1.173,33.135,8.533,-0.0055
1006996,1.288,33.135,10.092,-0.0084
1006997,1.129,33.135,8.477,-0.0055
1006998,1.253,33.135,10.155,-0.0084
1006999,1.215,33.135,8.592,-0.0056
1007000,1.215,33.136,10.215,-0.0085
1007001,-1.215,33.136,10.215,-0.0085
1007002,1.173,33.136,10.274,-0.0085
1007003,-1.173,33.136,10.274,-0.0085
1007004,1.129,33.136,10.330,-0.0085
1007005,-1.129,33.136,10.330,-0.0085
1007006,1.082,33.136,10.385,-0.0085
1007007,-1.082,33.136,10.385,-0.0085
1007008,1.033,33.136,10.437,-0.0085
1007009,-1.033,33.136,10.437,-0.0085
1007010,0.981,33.136,10.486,-0.0085
1007011,-0.981,33.136,10.486,-0.0085
1007012,0.927,33.136,10.533,-0.0085
1007013,-0.927,33.136,10.533,-0.0085
1007014,0.870,33.136,10.577,-0.0085
1007015,-0.870,33.136,10.577,-0.0085
1007016,0.812,33.136,10.618,-0.0085
1007017,-0.812,33.136,10.618,-0.0085
1007018,0.751,33.136,10.657,-0.0086
1007019,-0.751,33.136,10.657,-0.0086
1007020,0.689,33.136,10.692,-0.0086
1007021,-0.689,33.136,10.692,-0.0086
1007022,0.625,33.136,10.724,-0.0086
1007023,-0.625,33.136,10.724,-0.0086
1007024,0.559,33.136,10.753,-0.0086
1007025,-0.559,33.136,10.753,-0.0086
1007026,0.492,33.136,10.779,-0.0080
1007027,-0.492,33.136,10.779,-0.0080
1007028,0.424,33.136,10.802,-0.0075
1007029,-0.424,33.136,10.802,-0.0075
1007030,0.355,33.136,10.821,-0.0075
1007031,-0.355,33.136,10.821,-0.0075
1007032,0.285,33.136,10.836,-0.0075
1007033,-0.285,33.136,10.836,-0.0075
1007034,0.214,33.136,10.849,-0.0074
1007035,-0.214,33.136,10.849,-0.0074
1007036,0.143,33.136,10.857,-0.0071
1007037,-0.143,33.136,10.857,-0.0071
1007038,0.072,33.136,10.863,-0.0068
1007039,-0.072,33.136,10.863,-0.0068
1007040,0.000,33.136,10.864,-0.0068
1007041,0.000,33.150,7.947,-0.0060
1007042,0.072,33.150,7.948,-0.0060
1007043,-0.072,33.150,7.948,-0.0060
1007044,0.143,33.150,7.954,-0.0061
1007045,-0.143,33.150,7.954,-0.0061
1007046,0.214,33.150,7.963,-0.0063
1007047,-0.214,33.150,7.963,-0.0063
1007048,0.284,33.151,7.975,-0.0064
1007049,-0.284,33.151,7.975,-0.0064
1007050,0.354,33.151,7.990,-0.0064
1007051,-0.354,33.151,7.990,-0.0064
1007052,0.423,33.151,8.010,-0.0065
1007053,-0.423,33.151,8.010,-0.0065
1007054,0.491,33.151,8.032,-0.0065
1007055,-0.491,33.151,8.032,-0.0065
1007056,0.558,33.151,8.058,-0.0065
1007057,-0.558,33.151,8.058,-0.0065
1007058,0.623,33.151,8.087,-0.0061
1007059,-0.623,33.151,8.087,-0.0061
1007060,0.687,33.151,8.119,-0.0057
1007061,-0.687,33.151,8.119,-0.0057
1007062,0.749,33.151,8.154,-0.0056
1007063,-0.749,33.151,8.154,-0.0056
1007064,0.810,33.151,8.192,-0.0055
1007065,-0.810,33.151,8.192,-0.0055
1007066,0.868,33.151,8.234,-0.0055
1007067,-0.868,33.151,8.234,-0.0055
1007068,0.925,33.151,8.278,-0.0055
1007069,-0.925,33.151,8.278,-0.0055
1007070,0.979,33.151,8.324,-0.0055
1007071,-0.979,33.151,8.324,-0.0055
1007072,1.031,33.151,8.374,-0.0055
1007073,-1.031,33.151,8.374,-0.0055
1007074,1.080,33.151,8.426,-0.0055
1007075,-1.080,33.151,8.426,-0.0055
1007076,1.127,33.151,8.480,-0.0056
1007077,-1.127,33.151,8.480,-0.0056
1007078,1.171,33.151,8.536,-0.0056
1007079,-1.171,33.151,8.536,-0.0056
1007080,1.212,33.151,8.595,-0.0056
1007081,-1.212,33.151,8.595,-0.0056
1007082,1.250,33.151,8.655,-0.0057
1007083,-1.250,33.151,8.655,-0.0057
1007084,1.285,33.151,8.717,-0.0058
1007085,-1.285,33.151,8.717,-0.0058
1007086,1.318,33.151,8.781,-0.0058
1007087,-1.318,33.151,8.781,-0.0058
1007088,1.347,33.151,8.847,-0.0059
1007089,-1.347,33.151,8.847,-0.0059
1007090,1.372,33.151,8.913,-0.0063
1007091,-1.372,33.151,8.913,-0.0063
1007092,1.395,33.151,8.981,-0.0068
1007093,-1.395,33.151,8.981,-0.0068
1007094,1.414,33.151,9.050,-0.0069
1007095,-1.414,33.151,9.050,-0.0069
1007096,1.429,33.151,9.120,-0.0070
1007097,-1.429,33.151,9.120,-0.0070
1007098,1.442,33.151,9.190,-0.0070
1007099,-1.442,33.151,9.190,-0.0070
1007100,1.450,33.151,9.261,-0.0070
1007101,-1.450,33.151,9.261,-0.0070
1007102,1.456,33.151,9.333,-0.0071
1007103,-1.456,33.151,9.333,-0.0071
1007104,1.458,33.152,9.404,-0.0071
1007105,-1.458,33.152,9.404,-0.0071
1007106,1.456,33.152,9.476,-0.0071
1007107,-1.456,33.152,9.476,-0.0071
1007108,1.451,33.152,9.547,-0.0071
1007109,-1.451,33.152,9.547,-0.0071
1007110,1.442,33.152,9.618,-0.0072
1007111,-1.442,33.152,9.618,-0.0072
1007112,1.430,33.152,9.689,-0.0072
1007113,-1.430,33.152,9.689,-0.0072
1007114,1.414,33.152,9.758,-0.0072
1007115,-1.414,33.152,9.758,-0.0072
1007116,1.395,33.152,9.827,-0.0073
1007117,-1.395,33.152,9.827,-0.0073
1007118,1.372,33.152,9.895,-0.0074
1007119,-1.372,33.152,9.895,-0.0074
1007120,1.347,33.152,9.962,-0.0074
1007121,-1.347,33.152,9.962,-0.0074
1007122,1.318,33.152,10.027,-0.0079
1007123,-1.318,33.152,10.027,-0.0079
1007124,1.285,33.152,10.091,-0.0084
1007125,-1.285,33.152,10.091,-0.0084
1007126,1.250,33.152,10.154,-0.0085
1007127,-1.250,33.152,10.154,-0.0085
1007128,1.212,33.152,10.214,-0.0086
1007129,-1.212,33.152,10.214,-0.0086
1007130,1.171,33.152,10.273,-0.0086
1007131,-1.171,33.152,10.273,-0.0086
1007132,1.127,33.152,10.329,-0.0086
1007133,-1.127,33.152,10.329,-0.0086
1007134,1.080,33.152,10.383,-0.0086
1007135,-1.080,33.152,10.383,-0.0086
1007136,1.031,33.152,10.435,-0.0086
1007137,-1.031,33.152,10.435,-0.0086
1007138,0.979,33.152,10.484,-0.0086
1007139,-0.979,33.152,10.484,-0.0086
1007140,0.925,33.152,10.531,-0.0086
1007141,-0.925,33.152,10.531,-0.0086
1007142,0.868,33.152,10.575,-0.0086
1007143,-0.868,33.152,10.575,-0.0086
1007144,0.810,33.152,10.616,-0.0086
1007145,-0.810,33.152,10.616,-0.0086
1007146,0.749,33.152,10.655,-0.0086
1007147,-0.749,33.152,10.655,-0.0086
1007148,0.687,33.152,10.690,-0.0087
1007149,-0.687,33.152,10.690,-0.0087
1007150,0.623,33.152,10.722,-0.0087
1007151,-0.623,33.152,10.722,-0.0087
1007152,0.558,33.152,10.751,-0.0087
